glacier_id,dH,slope,aspect,elevation
CL108101048A,-12.530273,1.350224494934082,45.0,137.0
CL108101048A,-3.3286133,1.2171181440353394,78.69007110595703,137.0
CL108101048A,1.7841797,0.0,270.0,136.0
CL108101048A,-6.414551,1.6876049041748047,261.8699035644531,137.0
CL108101048A,-9.1328125,1.8175220489501953,246.80140686035156,138.0
CL108101048A,-10.427734,1.0127503871917725,225.0,139.0
CL108101048A,-16.506836,0.754894495010376,71.56504821777344,139.0
CL108101048A,-19.132812,1.39176344871521,30.963756561279297,138.0
CL108101048A,4.8603516,2.882181167602539,335.5560302734375,140.0
CL108101048A,8.269531,2.569502830505371,21.801408767700195,140.0
CL108101048A,3.678711,1.6876049041748047,45.0,139.0
CL108101048A,-12.39209,0.754894495010376,18.434947967529297,139.0
CL108101048A,-13.49707,1.432096242904663,0.0,139.0
CL108101048A,-18.844727,2.1342999935150146,26.565052032470703,139.0
CL108101048A,-13.838867,2.3619914054870605,45.0,138.0
CL108101048A,-4.1918945,2.1342999935150146,63.4349479675293,137.0
CL108101048A,-0.47998047,0.3376147150993347,45.0,136.0
CL108101048A,-10.104004,1.2171181440353394,258.6900634765625,137.0
CL108101048A,-9.673828,1.350224494934082,225.0,137.0
CL108101048A,-8.609863,1.721006155014038,213.6900634765625,138.0
CL108101048A,-11.675293,1.0127503871917725,225.0,138.0
CL108101048A,-17.661621,0.3376147150993347,45.0,139.0
CL108101048A,-11.046387,0.754894495010376,71.56504821777344,138.0
CL108101048A,-1.8969727,2.1607890129089355,83.65980529785156,140.0
CL108101048A,-15.06543,0.4774537682533264,270.0,140.0
CL108101048A,-22.644043,0.754894495010376,71.56504821777344,140.0
CL108101048A,-15.870605,1.8175220489501953,66.80140686035156,139.0
CL108101048A,-7.9526367,2.569502830505371,68.19859313964844,138.0
CL108101048A,-6.1098633,1.0127503871917725,45.0,136.0
CL108101048A,-11.401855,0.754894495010376,288.4349365234375,137.0
CL108101048A,-6.878418,1.0127503871917725,225.0,137.0
CL108101048A,-8.376953,1.8175220489501953,246.80140686035156,138.0
CL108101048A,-13.6953125,0.4774537682533264,270.0,139.0
CL108101048A,-8.808105,1.2171181440353394,78.69007110595703,138.0
CL108101048A,-4.7958984,1.6876049041748047,261.8699035644531,141.0
CL108101048A,1.6621094,2.456394672393799,119.05460357666016,141.0
CL108101048A,0.25830078,2.569502830505371,111.80140686035156,139.0
CL108101048A,-13.776855,1.2171181440353394,191.3099365234375,140.0
CL108101048A,-7.5493164,1.8175220489501953,203.19859313964844,140.0
CL108101048A,-7.5976562,1.721006155014038,213.6900634765625,140.0
CL108101048A,-0.96533203,1.2171181440353394,101.30992889404297,141.0
CL108101048A,1.9477539,2.433138847351074,78.69007110595703,139.0
CL108101048A,2.4101562,0.9548412561416626,90.0,138.0
CL108101048A,-2.400879,1.067520260810852,153.43495178222656,138.0
CL108101048A,-12.881836,2.0248682498931885,225.0,139.0
CL108101048A,-14.3203125,0.6752060055732727,225.0,139.0
CL108101048A,-7.7285156,0.4774537682533264,270.0,139.0
CL108101048A,-7.2124023,1.2171181440353394,258.6900634765625,140.0
CL108101048A,-0.7265625,0.3376147150993347,135.0,141.0
CL108101048A,0.70703125,1.9678637981414795,75.96375274658203,140.0
CL108101048A,2.2514648,1.721006155014038,56.309932708740234,139.0
CL108101048A,-2.5751953,1.350224494934082,45.0,138.0
CL108101048A,-8.722168,0.9548412561416626,0.0,137.0
CL108101048A,-13.262207,2.385944128036499,270.0,138.0
CL108101048A,-14.619629,1.39176344871521,300.9637451171875,140.0
CL108101048A,-8.736816,0.3376147150993347,45.0,140.0
CL108101048A,-7.8588867,1.432096242904663,180.0,140.0
CL108101048A,-6.319336,2.385944128036499,180.0,140.0
CL108101048A,-2.709961,1.8175220489501953,156.80140686035156,140.0
CL108101048A,-3.3881836,0.4774537682533264,90.0,139.0
CL108101048A,-17.4292,3.0169613361358643,288.4349365234375,139.0
CL108101048A,-18.42627,1.067520260810852,296.5650634765625,140.0
CL108101048A,-14.9765625,3.109632968902588,147.52880859375,138.0
CL108101048A,-15.482422,3.338470458984375,180.0,138.0
CL108101048A,-10.333496,2.719923257827759,195.25511169433594,138.0
CL108101048A,-6.380371,1.721006155014038,236.3099365234375,139.0
CL108101048A,-1.7133789,1.721006155014038,303.6900634765625,140.0
CL108101048A,-17.516602,1.9091523885726929,270.0,138.0
CL108101048A,-19.450195,2.862405300140381,270.0,139.0
CL108101048A,-18.057617,0.4774537682533264,270.0,141.0
CL108101048A,-8.322754,2.719923257827759,254.74488830566406,138.0
CL108101048A,-2.6362305,2.862405300140381,270.0,140.0
CL108101048A,-1.8344727,1.721006155014038,303.6900634765625,142.0
CL108101048A,-5.2768555,1.0127503871917725,45.0,137.0
CL108101048A,-15.052734,1.5095269680023193,251.56504821777344,137.0
CL108101048A,-18.623535,2.781886339187622,239.03623962402344,139.0
CL108101048A,-16.746582,1.8175220489501953,203.19859313964844,140.0
CL108101048A,-10.691406,3.199601411819458,243.43495178222656,140.0
CL108101048A,-11.624512,2.719923257827759,232.12501525878906,141.0
CL108101048A,-15.943848,2.0248682498931885,45.0,138.0
CL108101048A,-13.431641,0.754894495010376,341.5650634765625,137.0
CL108101048A,-20.474121,1.39176344871521,239.03623962402344,138.0
CL108101048A,-20.196777,1.721006155014038,213.6900634765625,138.0
CL108101048A,-10.00293,1.432096242904663,0.0,138.0
CL108101048A,-12.052734,1.9678637981414795,345.9637451171875,138.0
CL108101048A,-18.554688,1.5095269680023193,341.5650634765625,138.0
CL108101048A,-15.46582,0.754894495010376,288.4349365234375,139.0
CL108101048A,-7.605957,0.6752060055732727,315.0,140.0
CL108101048A,-21.375977,0.4774537682533264,0.0,140.0
CL108101048A,-18.052734,1.067520260810852,243.43495178222656,138.0
CL108101048A,-21.111816,1.432096242904663,180.0,139.0
CL108101048A,-12.699707,2.862405300140381,180.0,138.0
CL108101048A,-21.052734,2.719923257827759,195.25511169433594,139.0
CL108101048A,1.9472656,1.721006155014038,213.6900634765625,137.0
CL108101048A,-5.0527344,1.39176344871521,210.96376037597656,137.0
CL108101048A,-13.052734,1.39176344871521,210.96376037597656,138.0
CL108101048A,-21.098633,2.0527751445770264,144.4623260498047,138.0
CL108101048A,-16.845215,2.2636361122131348,161.56504821777344,136.0
CL108101048A,8.947266,1.432096242904663,270.0,136.0
CL108101048A,5.9472656,0.9548412561416626,270.0,136.0
CL108101048A,-2.0527344,0.754894495010376,251.56504821777344,137.0
CL108101048A,-9.052734,0.754894495010376,198.43495178222656,137.0
CL108101048A,-15.764648,1.067520260810852,116.56504821777344,137.0
CL108101048A,-13.249023,0.754894495010376,71.56504821777344,136.0
CL108101048A,10.947266,1.6876049041748047,278.1300964355469,136.0
CL108101048A,9.947266,0.754894495010376,288.4349365234375,137.0
CL108101048A,1.9472656,0.3376147150993347,225.0,137.0
CL108101048A,-7.0527344,0.3376147150993347,225.0,137.0
CL108101048A,-10.463867,0.3376147150993347,45.0,137.0
CL108101048A,-5.6347656,0.9548412561416626,0.0,137.0
CL108101048A,12.947266,1.432096242904663,270.0,136.0
CL108101048A,12.947266,0.754894495010376,198.43495178222656,137.0
CL108101048A,4.9472656,0.9548412561416626,180.0,136.0
CL108101048A,-5.803711,1.0127503871917725,225.0,137.0
CL108101048A,-3.5356445,0.3376147150993347,225.0,137.0
CL108101048A,11.947266,1.432096242904663,180.0,136.0
CL108101048A,6.0126953,1.2171181440353394,191.3099365234375,136.0
CL108101048A,-1.4770508,1.350224494934082,225.0,136.0
CL108101048A,3.9360352,1.0127503871917725,225.0,137.0
CL108101048A,10.01123,2.385944128036499,180.0,135.0
CL108101048A,6.8129883,2.2636361122131348,198.43495178222656,135.0
CL108101048A,6.9941406,2.1342999935150146,206.56504821777344,136.0
CL108101048A,11.848145,2.0527751445770264,215.5376739501953,136.0
CL108101048A,15.477051,1.39176344871521,210.96376037597656,134.0
CL108101048A,19.30957,1.9678637981414795,194.03623962402344,134.0
CL108101048A,24.947266,0.9548412561416626,0.0,134.0
CL108100003@,-2.0527344,0.3376147150993347,45.0,145.0
CL108100003@,-3.0527344,1.350224494934082,45.0,145.0
CL108100003@,-2.0527344,2.3619914054870605,45.0,144.0
CL108100003@,-0.052734375,1.721006155014038,33.690067291259766,143.0
CL108100003@,4.9472656,0.3376147150993347,315.0,143.0
CL108100003@,-3.0527344,1.067520260810852,206.56504821777344,145.0
CL108100003@,-5.0527344,0.9548412561416626,180.0,145.0
CL108100003@,-5.0527344,1.067520260810852,153.43495178222656,145.0
CL108100003@,-5.0527344,1.39176344871521,120.96375274658203,145.0
CL108100003@,-3.0527344,1.2171181440353394,101.30992889404297,144.0
CL108100003@,-0.052734375,0.3376147150993347,45.0,143.0
CL108100003@,-4.0527344,0.754894495010376,198.43495178222656,144.0
CL108100003@,-7.0527344,1.2171181440353394,168.6900634765625,144.0
CL108100003@,-10.052734,1.8175220489501953,156.80140686035156,144.0
CL108100003@,-10.052734,2.1342999935150146,153.43495178222656,143.0
CL108100003@,-9.052734,1.8175220489501953,156.80140686035156,143.0
CL108100003@,-6.0527344,1.067520260810852,206.56504821777344,143.0
CL108100003@,-2.0527344,0.0,270.0,144.0
CL108100003@,-9.052734,0.4774537682533264,90.0,144.0
CL108100003@,-16.052734,0.9548412561416626,90.0,143.0
CL108100003@,-15.052734,1.2171181440353394,101.30992889404297,143.0
CL108100003@,0.8183594,0.754894495010376,198.43495178222656,144.0
CL108100003@,-6.0527344,0.0,270.0,144.0
CL108100003@,-14.052734,1.0127503871917725,45.0,144.0
CL108100002@,-6.823242,0.754894495010376,161.56504821777344,146.0
CL108100002@,-6.275879,1.350224494934082,225.0,147.0
CL108100002@,-7.2070312,0.754894495010376,198.43495178222656,147.0
CL108100002@,-1.3862305,0.9548412561416626,90.0,147.0
CL108100002@,-1.3896484,0.754894495010376,18.434947967529297,146.0
CL108100002@,-9.375977,0.754894495010376,288.4349365234375,147.0
CL108100002@,-6.9506836,0.754894495010376,18.434947967529297,147.0
CL108100002@,-6.5,0.754894495010376,18.434947967529297,147.0
CL108100002@,1.2260742,0.9548412561416626,270.0,147.0
CL108100002@,6.9038086,1.350224494934082,225.0,148.0
CL108100002@,6.9472656,1.9091523885726929,180.0,148.0
CL108100002@,-15.006348,0.3376147150993347,225.0,148.0
CL108100002@,-10.570801,0.754894495010376,108.43495178222656,147.0
CL108100002@,-4.323242,0.754894495010376,198.43495178222656,147.0
CL108100002@,-0.21826172,1.067520260810852,206.56504821777344,147.0
CL108100002@,0.9472656,1.39176344871521,149.03623962402344,147.0
CL108100002@,-2.5356445,2.0527751445770264,144.4623260498047,146.0
CL108100002@,1.8535156,1.6876049041748047,171.86990356445312,146.0
CL108100002@,-6.0527344,0.754894495010376,18.434947967529297,147.0
CL108100002@,-11.574707,2.0527751445770264,54.46232223510742,146.0
CL108130008@,12.058105,1.8175220489501953,113.19859313964844,144.0
CL108130008@,16.562012,1.067520260810852,116.56504821777344,143.0
CL108130008@,18.990234,0.6752060055732727,315.0,143.0
CL108130008@,22.547363,1.39176344871521,329.0362548828125,144.0
CL108130008@,9.471191,0.754894495010376,108.43495178222656,145.0
CL108130008@,9.806152,1.6876049041748047,81.8698959350586,144.0
CL108130008@,7.53125,0.754894495010376,18.434947967529297,143.0
CL108130008@,15.945801,1.0127503871917725,315.0,144.0
CL108130008@,4.9526367,1.067520260810852,206.56504821777344,144.0
CL108130008@,2.9731445,1.2171181440353394,168.6900634765625,145.0
CL108130008@,1.9672852,0.4774537682533264,90.0,144.0
CL108130008@,-3.4160156,1.2171181440353394,348.6900634765625,144.0
CL108130008@,3.1015625,0.9548412561416626,0.0,144.0
CL108130008@,-6.5649414,1.350224494934082,45.0,144.0
CL108130008@,-1.5322266,0.4774537682533264,90.0,144.0
CL108130008@,-0.67089844,0.4774537682533264,180.0,143.0
CL108130008@,-6.161621,0.754894495010376,251.56504821777344,144.0
CL108130008@,-6.5200195,0.4774537682533264,270.0,145.0
CL108130008@,-5.5942383,1.8175220489501953,23.198591232299805,146.0
CL108130008@,-7.7197266,2.385944128036499,53.130104064941406,145.0
CL108130008@,-9.504883,1.39176344871521,59.0362434387207,144.0
CL108130008@,-7.772949,0.4774537682533264,0.0,144.0
CL108130008@,-10.630371,0.3376147150993347,225.0,144.0
CL108130008@,-15.252441,1.8175220489501953,246.80140686035156,146.0
CL108130008@,-8.442871,0.3376147150993347,135.0,147.0
CL108130008@,-4.3564453,2.1607890129089355,83.65980529785156,146.0
CL108130008@,-9.211914,1.5095269680023193,71.56504821777344,144.0
CL108130008@,-12.266602,0.3376147150993347,45.0,144.0
CL108130008@,-5.4331055,1.350224494934082,225.0,144.0
CL108130008@,-8.59082,2.3619914054870605,225.0,145.0
CL108130008@,-13.183594,1.6876049041748047,188.13009643554688,146.0
CL108130008@,-10.512695,1.721006155014038,123.69007110595703,145.0
CL108130008@,-6.265625,1.2171181440353394,101.30992889404297,145.0
CL108130008@,1.4677734,0.6752060055732727,45.0,144.0
CL108130008@,-3.5390625,0.0,270.0,144.0
CL108130008@,-8.005859,1.350224494934082,225.0,144.0
CL108130008@,2.7231445,0.6752060055732727,135.0,145.0
CL108130008@,-0.6147461,0.6752060055732727,135.0,144.0
CL108130003@,6.5,1.6876049041748047,81.8698959350586,144.0
CL108130003@,-5.842285,0.754894495010376,71.56504821777344,145.0
CL108130003@,-2.1210938,1.350224494934082,45.0,144.0
CL108130003@,2.6235352,1.6876049041748047,8.130102157592773,144.0
CL108130003@,3.940918,1.432096242904663,0.0,144.0
CL108130003@,12.478027,0.3376147150993347,45.0,144.0
CL108130003@,17.668457,0.754894495010376,161.56504821777344,144.0
CL108130003@,18.421387,0.9548412561416626,180.0,144.0
CL108130003@,9.042969,1.5095269680023193,108.43495178222656,144.0
CL108130003@,12.712402,1.39176344871521,149.03623962402344,143.0
CL108130003@,15.377441,1.432096242904663,180.0,143.0
CL108130003@,15.32959,1.350224494934082,225.0,143.0
CL108130003@,16.689941,1.2171181440353394,258.6900634765625,144.0
CL108130006@,4.1293945,1.2171181440353394,258.6900634765625,143.0
CL108130006@,2.1469727,1.39176344871521,239.03623962402344,144.0
CL108130006@,15.947266,0.4774537682533264,270.0,143.0
CL108130006@,7.9472656,0.3376147150993347,315.0,143.0
CL108130006@,3.9472656,0.6752060055732727,315.0,143.0
CL108130006@,-0.052734375,1.067520260810852,333.4349365234375,143.0
CL108130006@,-2.5288086,0.4774537682533264,0.0,144.0
CL108130005@,17.947266,2.0248682498931885,45.0,143.0
CL108130005@,15.356445,0.9548412561416626,0.0,142.0
CL108130005@,1.2231445,1.6876049041748047,278.1300964355469,143.0
CL108130005@,2.065918,1.721006155014038,56.309932708740234,144.0
CL108130005@,4.5893555,1.350224494934082,315.0,143.0
CL108130005@,2.9472656,1.0127503871917725,315.0,144.0
CL108130005@,1.1977539,0.754894495010376,341.5650634765625,144.0
CL108130005@,-1.0581055,1.067520260810852,296.5650634765625,144.0
CL108130005@,5.9472656,0.9548412561416626,0.0,145.0
CL108130005@,14.797852,2.0248682498931885,45.0,144.0
CL108130005@,-1.434082,0.754894495010376,161.56504821777344,144.0
CL108130004@,1.4672852,1.067520260810852,243.43495178222656,143.0
CL108130004@,9.199219,0.4774537682533264,270.0,142.0
CL108130004@,6.803711,0.9548412561416626,270.0,142.0
CL108130004@,4.0063477,1.0127503871917725,315.0,142.0
CL108130004@,5.743164,1.2171181440353394,281.3099365234375,142.0
CL108130004@,-4.116211,1.39176344871521,300.9637451171875,143.0
CL108130004@,-1.0527344,0.754894495010376,18.434947967529297,142.0
CL108130004@,-2.0063477,1.2171181440353394,281.3099365234375,142.0
CL108100006A,5.1445312,0.754894495010376,198.43495178222656,144.0
CL108100006A,0.9472656,0.0,270.0,144.0
CL108100006A,-7.0185547,0.754894495010376,251.56504821777344,144.0
CL108100006A,-0.052734375,0.4774537682533264,0.0,144.0
CL108100006A,-11.052734,0.0,270.0,144.0
CL108100006A,2.9472656,0.9548412561416626,0.0,145.0
CL108100006A,2.770996,1.2171181440353394,348.6900634765625,145.0
CL108100006A,-11.391602,1.0127503871917725,315.0,146.0
CL108101050@,-17.973145,0.754894495010376,288.4349365234375,129.0
CL108101050@,-3.4189453,0.9548412561416626,270.0,130.0
CL108101050@,-6.6367188,0.9548412561416626,90.0,130.0
CL108101050@,-11.541504,0.754894495010376,71.56504821777344,129.0
CL108101050@,-16.356445,1.067520260810852,296.5650634765625,129.0
CL108101050@,1.059082,1.067520260810852,243.43495178222656,130.0
CL108101050@,-8.034668,0.4774537682533264,90.0,130.0
CL108101050@,-19.908203,0.9548412561416626,0.0,129.0
CL108101050@,-20.586426,1.721006155014038,326.3099365234375,130.0
CL108101050@,-0.8745117,1.067520260810852,243.43495178222656,129.0
CL108101050@,-5.229004,0.4774537682533264,270.0,130.0
CL108101050@,-17.052734,1.0127503871917725,315.0,130.0
CL108101050@,-6.0527344,0.754894495010376,251.56504821777344,129.0
CL108101050@,-17.391602,1.067520260810852,243.43495178222656,130.0
CL108101050@,-22.052734,1.6876049041748047,225.0,129.0
CL108101050@,-33.36377,1.8175220489501953,246.80140686035156,130.0
CL108101050@,-8.1328125,1.0127503871917725,135.0,128.0
CL108101050@,-20.546387,1.721006155014038,236.3099365234375,128.0
CL108101050@,-8.815918,1.5095269680023193,71.56504821777344,128.0
CL108101050@,-27.966309,1.0127503871917725,225.0,128.0
CL108105002@,-7.044922,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-10.910645,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-9.609375,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-20.20752,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-0.87158203,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-12.229492,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-27.351074,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-28.284668,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-3.953125,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-17.714844,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-38.208008,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-33.628906,-9999.0,-9999.0,3.3999999521443642e+38
CL108105002@,-12.522461,1.8175220489501953,203.19859313964844,133.0
CL108105002@,-18.35791,1.39176344871521,239.03623962402344,133.0
CL108105002@,-41.015625,1.6876049041748047,261.8699035644531,134.0
CL108105002@,-27.41455,0.6752060055732727,225.0,135.0
CL108105002@,-18.672363,2.0527751445770264,215.5376739501953,131.0
CL108105002@,-16.19336,2.569502830505371,248.19859313964844,132.0
CL108105002@,-28.48877,2.433138847351074,258.6900634765625,134.0
CL108105002@,-23.318848,0.754894495010376,198.43495178222656,135.0
CL108105002@,-12.677246,1.39176344871521,300.9637451171875,131.0
CL108105002@,-16.402344,2.385944128036499,270.0,132.0
CL108105002@,-31.806152,2.1342999935150146,243.43495178222656,134.0
CL108105002@,-24.591797,1.432096242904663,180.0,134.0
CL108105002@,-0.084472656,1.2171181440353394,258.6900634765625,132.0
CL108105002@,-14.742676,1.721006155014038,213.6900634765625,133.0
CL108105002@,-11.125977,1.9091523885726929,180.0,133.0
CL108105002@,-5.2924805,1.6876049041748047,188.13009643554688,132.0
CL108101048C,-11.425293,1.721006155014038,56.309932708740234,138.0
CL108101048C,-9.7421875,1.2171181440353394,11.309932708740234,139.0
CL108101048C,-11.55957,2.3619914054870605,45.0,139.0
CL108101048C,-10.485352,1.8175220489501953,66.80140686035156,137.0
CL108101048C,-7.5424805,1.2171181440353394,168.6900634765625,139.0
CL108101048C,-9.5546875,0.9548412561416626,270.0,138.0
CL108101048C,-6.840332,1.0127503871917725,315.0,140.0
CL108101048C,-9.859863,2.1342999935150146,63.4349479675293,139.0
CL108101048C,-10.669434,2.719923257827759,74.74488067626953,138.0
CL108101048C,-16.97168,0.3376147150993347,315.0,136.0
CL108101048C,-5.647461,1.9091523885726929,270.0,138.0
CL108101048C,-3.0390625,1.0127503871917725,315.0,139.0
CL108101048C,-5.289551,0.9548412561416626,0.0,140.0
CL108101048C,-9.664551,1.6876049041748047,261.8699035644531,139.0
CL108101048C,-1.5913086,0.754894495010376,251.56504821777344,140.0
CL108101048C,-4.45459,1.432096242904663,90.0,140.0
CL108101048C,-6.9506836,2.456394672393799,60.945396423339844,138.0
CL108101048C,-9.4140625,2.1607890129089355,353.6598205566406,137.0
CL108101048C,-6.227539,2.719923257827759,322.1250305175781,138.0
CL108101048C,-0.8930664,1.8175220489501953,336.8014221191406,139.0
CL108101048C,-5.317383,0.9548412561416626,0.0,139.0
CL108101048C,0.390625,0.754894495010376,251.56504821777344,139.0
CL108101048C,-4.188965,0.4774537682533264,180.0,140.0
CL108101048C,-11.572754,1.067520260810852,116.56504821777344,139.0
CL108101048C,-19.27246,1.067520260810852,116.56504821777344,139.0
CL108101048C,-1.8242188,2.2636361122131348,341.5650634765625,139.0
CL108101048C,-6.9213867,2.1342999935150146,333.4349365234375,140.0
CL108101048C,-4.414551,0.9548412561416626,0.0,140.0
CL108101048C,-9.770996,0.754894495010376,71.56504821777344,140.0
CL108101048C,-5.9418945,0.754894495010376,108.43495178222656,139.0
CL108101048C,-9.30957,0.4774537682533264,180.0,139.0
CL108101048C,-5.0947266,0.754894495010376,251.56504821777344,139.0
CL108101048C,-10.396973,0.3376147150993347,315.0,139.0
CL108101048C,-12.87793,1.067520260810852,63.4349479675293,139.0
CL108101048C,-16.704102,1.067520260810852,63.4349479675293,138.0
CL108101048C,-14.558105,1.0127503871917725,45.0,138.0
CL108101048C,-12.439941,0.754894495010376,198.43495178222656,140.0
CL108101048C,-12.0,0.754894495010376,161.56504821777344,140.0
CL108101048C,-17.562012,0.4774537682533264,90.0,139.0
CL108101048C,-13.533203,1.067520260810852,63.4349479675293,139.0
CL108101048C,-16.525879,0.3376147150993347,45.0,138.0
CL108101048C,-13.282715,1.2171181440353394,281.3099365234375,139.0
CL108101048C,-11.714355,1.8175220489501953,203.19859313964844,137.0
CL108101048C,-11.288086,2.698951005935669,225.0,138.0
CL108101048C,-9.974121,2.1342999935150146,206.56504821777344,139.0
CL108101048C,-18.0,1.6876049041748047,188.13009643554688,139.0
CL108101048C,-16.050293,1.067520260810852,243.43495178222656,139.0
CL108101048C,-22.592285,1.39176344871521,329.0362548828125,140.0
CL108101048C,-19.988281,2.2636361122131348,18.434947967529297,140.0
CL108101048C,-22.00293,2.1342999935150146,26.565052032470703,139.0
CL108101048C,-17.086914,1.0127503871917725,315.0,139.0
CL108101048C,-21.354492,1.432096242904663,270.0,140.0
CL108101048C,-24.512695,2.3619914054870605,45.0,141.0
CL108101048C,-19.324707,1.0127503871917725,45.0,139.0
CL108101048C,-20.248535,1.067520260810852,243.43495178222656,140.0
CL108116003@,-7.8305664,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-8.09668,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-8.195801,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-5.9101562,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-11.321289,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-4.190918,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-4.661133,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-6.791504,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-18.269043,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-18.766113,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-11.75293,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-14.957031,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-5.6723633,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-4.282715,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-7.9174805,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-12.861816,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-14.136719,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-14.146484,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-7.474121,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-10.640625,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-16.818848,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-22.973145,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-13.068848,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-22.752441,-9999.0,-9999.0,3.3999999521443642e+38
CL108116003@,-20.016113,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002@,-10.283203,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002@,-8.086914,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002@,-6.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002@,-3.5761719,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002@,-18.580078,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002@,-12.518066,-9999.0,-9999.0,3.3999999521443642e+38
CL108116002@,-5.1030273,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,37.753418,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,30.073242,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,8.248535,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,3.9472656,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,-2.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,-9.273926,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,-1.0527344,-9999.0,-9999.0,3.3999999521443642e+38
CL108116001@,-9.839844,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-1.6455078,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-1.5151367,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-3.3603516,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-4.0786133,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-8.797852,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-15.512207,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-8.138672,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-8.911133,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-14.963379,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-18.645508,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-11.898926,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-16.917969,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-14.832031,-9999.0,-9999.0,3.3999999521443642e+38
CL108116005@,-23.964844,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-3.692871,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-15.595215,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-14.274902,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,0.012207031,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-5.958496,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-3.7514648,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-17.560547,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-27.541504,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-9.139648,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-8.739258,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-18.833008,-9999.0,-9999.0,3.3999999521443642e+38
CL108116006@,-14.4140625,-9999.0,-9999.0,3.3999999521443642e+38
